CID,feature,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3028194,1.821962357,2.437385559,1.546902299,2.80780983,2.829398155,2.561059475,0,0,3.280302525,3.301607609,0,0,0,0,0,2.921988964,0,0,0,2.778128147,0,0,1.240476847,0,0,1.849823594,3.338743925,3.125449419,0,2.734302759,2.822965384,0,0,0,2.378410816,0,2.566351652,0,0,0,2.565113306,3.2943151,0,0,2.89273262,3.760277271,0,3.301880598,3.005372047,0,0,2.221781731,0.006854974,0,2.362896204,2.146185398,0,0,2.856701374,2.647916555,0,0,1.907450795,0,0,2.879579067,0,0,2.149182558,0,2.146337509,0,2.406848431,0,3.043246508,0,0,0,0,2.87189126,0,0,3.114283562,2.612210274,0.494150758,0,0,3.300577164,0,0,0.290363431,0,3.133922338,0,0,0,0,0,0,0,2.980839491,0,1.998599291,0,2.946341991,0,2.549312592,3.295054913,2.96506238,0,0,3.018517971,2.927896976,2.772020102,1.004375219,2.716317654,2.831034422,3.129968882,2.959917545,0,0,0,0,0,0,2.490345001,3.27293992,0
5222465,1.821115732,2.448583603,1.553086519,2.803292513,2.833784342,2.56944108,0,0,3.288904905,3.310435295,0,0,0,0,0,2.926611662,0,0,0,2.779736757,0,0,1.246597886,0,0,1.855068088,3.34885931,3.124720097,0,2.738903046,2.829546928,0,0,0,2.382206202,0,2.571384192,0,0,0,2.566384315,3.301024914,0,0,2.890543222,3.76607585,0,3.306575537,3.003668308,0,0,2.227857113,0.011282928,0,2.364906788,2.146825314,0,0,2.855942726,2.64635253,0,0,1.90401113,0,0,2.887491465,0,0,2.152574778,0,2.149879217,0,2.408379555,0,3.041642427,0,0,0,0,2.879632235,0,0,3.114585638,2.608558416,0.49203819,0,0,3.307198763,0,0,0.282586575,0,3.138469696,0,0,0,0,0,0,0,2.976083755,0,2.006390572,0,2.946413279,0,2.560431719,3.291257858,2.966968298,0,0,3.029673815,2.933101654,2.770967722,1.004546523,2.716776133,2.833860874,3.134265423,2.963790894,0,0,0,0,0,0,2.494525909,3.280252457,0
5280343,1.82564187,2.445764542,1.559210062,2.809781075,2.832625628,2.57805419,0,0,3.29735446,3.323926926,0,0,0,0,0,2.947862387,0,0,0,2.783955812,0,0,1.239513278,0,0,1.846647859,3.356702566,3.123485565,0,2.743880749,2.837257862,0,0,0,2.393990755,0,2.579531193,0,0,0,2.554585457,3.305131435,0,0,2.897053003,3.765697718,0,3.309046745,3.018774509,0,0,2.239196539,0.021651737,0,2.373681545,2.149280548,0,0,2.861879349,2.650068045,0,0,1.905019045,0,0,2.893791199,0,0,2.167651653,0,2.149159431,0,2.409928799,0,3.059011698,0,0,0,0,2.87301302,0,0,3.127460957,2.606919765,0.511393368,0,0,3.300538063,0,0,0.269937873,0,3.137392759,0,0,0,0,0,0,0,2.976243019,0,1.995463729,0,2.950897217,0,2.558302879,3.298960209,2.962262392,0,0,3.044001341,2.920219898,2.769251108,0.997798622,2.725062847,2.84332037,3.142852068,2.964525223,0,0,0,0,0,0,2.483829021,3.300904751,0
5280445,1.826966047,2.44451189,1.552268624,2.805886507,2.83551836,2.579092979,0,0,3.287227869,3.307066679,0,0,0,0,0,2.93006134,0,0,0,2.780341148,0,0,1.247550726,0,0,1.856336713,3.359361649,3.13148427,0,2.747644663,2.827390194,0,0,0,2.392733574,0,2.575007439,0,0,0,2.564965487,3.29932189,0,0,2.893795729,3.769652843,0,3.308007479,3.004995346,0,0,2.225049019,0.015860803,0,2.368376493,2.154590845,0,0,2.863635063,2.641342878,0,0,1.908233762,0,0,2.893141031,0,0,2.151870728,0,2.147179365,0,2.412321329,0,3.049862146,0,0,0,0,2.883080006,0,0,3.116224527,2.613541126,0.492030114,0,0,3.304169655,0,0,0.284266651,0,3.142740726,0,0,0,0,0,0,0,2.976961851,0,2.002412796,0,2.945138216,0,2.559705257,3.300028801,2.97273159,0,0,3.029937744,2.932575226,2.772824764,1.007145047,2.717990875,2.835049629,3.142593384,2.97291708,0,0,0,0,0,0,2.490439177,3.285784245,0
5280448,1.82890892,2.439811707,1.551736593,2.810873032,2.833611965,2.580641031,0,0,3.295838356,3.307271481,0,0,0,0,0,2.939331055,0,0,0,2.780759335,0,0,1.23910296,0,0,1.856696725,3.347123146,3.136039972,0,2.742144823,2.823775053,0,0,0,2.397598743,0,2.580366135,0,0,0,2.567312241,3.305967093,0,0,2.904289246,3.76957655,0,3.310197353,3.015903473,0,0,2.220679045,0.016862296,0,2.361992359,2.158483028,0,0,2.863440752,2.655980349,0,0,1.909834385,0,0,2.891919613,0,0,2.157181263,0,2.155025959,0,2.419903994,0,3.051062107,0,0,0,0,2.879989386,0,0,3.120517492,2.609937429,0.497931421,0,0,3.302566767,0,0,0.287886173,0,3.139319897,0,0,0,0,0,0,0,2.98762846,0,2.00564146,0,2.944480181,0,2.563868284,3.310521603,2.974016428,0,0,3.030685186,2.933457136,2.784644365,1.009304523,2.730151653,2.836611748,3.135838509,2.979097366,0,0,0,0,0,0,2.488914967,3.284619331,0
5280453,1.815035105,2.451769352,1.560653567,2.821099997,2.83845973,2.587771416,0,0,3.299891472,3.329378128,0,0,0,0,0,2.93826437,0,0,0,2.804528952,0,0,1.254261374,0,0,1.860648513,3.369137764,3.136590004,0,2.758953333,2.846794605,0.003571462,0,0,2.401469231,0,2.594359875,0,0,0,2.568610907,3.323051929,0,0,2.90269351,3.772164345,0,3.31444478,3.006365299,0,0,2.241815805,0.011422761,0,2.374533415,2.153350592,0,0,2.871158123,2.641443491,0,0,1.911233664,0,0,2.920731783,0,0,2.153454781,0,2.159525633,0,2.431015015,0,3.068193197,0,0,0,0,2.903698444,0,0,3.133496284,2.630283356,0.500924408,0,0,3.329448462,0,0,0.285261095,0,3.153416395,0,0,0,0,0,0,0,2.98707819,0,2.012920618,0,2.962097645,0,2.584315062,3.304458618,2.982923746,0,0,3.053665876,2.944055796,2.779444695,0.994535863,2.723091841,2.844647884,3.165522337,2.968728065,0,0,0,0,0,0,2.508107185,3.314530373,0
5280795,1.822248459,2.450871468,1.558034062,2.813800812,2.842952013,2.568521261,0,0,3.293001652,3.318017244,0,0,0,0,0,2.936306238,0,0,0,2.788187981,0,0,1.239642501,0,0,1.853587747,3.359122753,3.116614819,0,2.745464802,2.833650112,0,0,0,2.388510466,0,2.578187466,0,0,0,2.561579466,3.308568716,0,0,2.890133381,3.768386841,0,3.308431864,3.016043186,0,0,2.235651493,0.022113942,0,2.365753174,2.146391153,0,0,2.862196684,2.644731522,0,0,1.906056881,0,0,2.888441086,0,0,2.166624784,0,2.140125275,0,2.413827658,0,3.043499231,0,0,0,0,2.87019968,0,0,3.127050161,2.616833925,0.502859652,0,0,3.310674429,0,0,0.278875679,0,3.141564369,0,0,0,0,0,0,0,2.975068092,0,2.00369072,0,2.950688124,0,2.5620718,3.294128418,2.96633029,0,0,3.032423019,2.928615093,2.771958113,0.994800031,2.719007969,2.835481644,3.144815445,2.966807365,0,0,0,0,0,0,2.492747068,3.292346716,0
5280896,1.822473526,2.443137646,1.558689952,2.818707228,2.835377932,2.576345682,0,0,3.29330492,3.317024708,0,0,0,0,0,2.938033104,0,0,0,2.78409338,0,0,1.246228099,0,0,1.849447131,3.361247063,3.130810022,0,2.746595621,2.837634802,0,0,0,2.390892506,0,2.580580473,0,0,0,2.560451508,3.302237511,0,0,2.896490097,3.76591301,0,3.30629158,3.014927387,0,0,2.235821009,0.016036831,0,2.378916979,2.149667978,0,0,2.862544537,2.6451931,0,0,1.913283229,0,0,2.893737316,0,0,2.162745476,0,2.150988579,0,2.410734653,0,3.061635256,0,0,0,0,2.875446796,0,0,3.123292446,2.613134146,0.504747808,0,0,3.306040049,0,0,0.279731661,0,3.14084506,0,0,0,0,0,0,0,2.980194092,0,2.000848293,0,2.954988241,0,2.559998989,3.303419113,2.967423201,0,0,3.04008913,2.926692247,2.771253586,0.996483982,2.727954865,2.840974808,3.148629904,2.970347881,0,0,0,0,0,0,2.491030931,3.297825336,0
5280961,1.826075792,2.440205812,1.560388565,2.811830282,2.836164951,2.575292587,0,0,3.294471741,3.317028761,0,0,0,0,0,2.942845345,0,0,0,2.78482604,0,0,1.239187241,0,0,1.856121898,3.358479023,3.131984472,0,2.738201857,2.834100246,0,0,0,2.390479088,0,2.579878807,0,0,0,2.562333584,3.303743362,0,0,2.898032665,3.769621372,0,3.31201911,3.017620564,0,0,2.232083082,0.013205491,0,2.371253729,2.154744387,0,0,2.862606764,2.657133818,0,0,1.905416131,0,0,2.887311459,0,0,2.165081739,0,2.151151896,0,2.411054373,0,3.056435585,0,0,0,0,2.869959593,0,0,3.129738569,2.609210491,0.508418381,0,0,3.302874804,0,0,0.274380594,0,3.140262604,0,0,0,0,0,0,0,2.976216555,0,1.996855497,0,2.955411196,0,2.556290388,3.302747726,2.968318224,0,0,3.03506279,2.926196337,2.774849653,1.004657269,2.725098372,2.840590239,3.143971443,2.970234871,0,0,0,0,0,0,2.486479759,3.295530796,0
5281004,1.819876909,2.448588371,1.551092744,2.822772264,2.832079887,2.57279563,0,0,3.294568539,3.312800169,0,0,0,0,0,2.949918509,0,0,0,2.793954372,0,0,1.244458556,0,0,1.850041032,3.344382524,3.127123356,0,2.743528605,2.832492113,5.78575E-05,0,0,2.391624689,0,2.586873293,0,0,0,2.563992977,3.311142206,0,0,2.910158157,3.765719175,0,3.315764904,3.012625217,0,0,2.227766991,0.005127303,0,2.359803438,2.14857626,0,0,2.870221376,2.651994228,0,0,1.908818603,0,0,2.900059462,0,0,2.147088528,0,2.159393311,0,2.419590712,0,3.056736946,0,0,0,0,2.88683033,0,0,3.134378195,2.618599176,0.495997399,0,0,3.323609591,0,0,0.289660543,0,3.140011549,0,0,0,0,0,0,0,2.991093636,0,2.004343033,0,2.952901602,0,2.564584255,3.30802393,2.977130413,0,0,3.030386209,2.939575911,2.781744957,1.001237035,2.725213528,2.834951878,3.139281511,2.964254856,0,0,0,0,0,0,2.495289087,3.299180508,0
5281614,1.816718578,2.446437359,1.552810073,2.801769733,2.831463099,2.571909904,0,0,3.290078878,3.320417404,0,0,0,0,0,2.939885139,0,0,0,2.780122519,0,0,1.237083197,0,0,1.846416831,3.347654343,3.119716167,0,2.736581564,2.828230858,0,0,0,2.38908124,0,2.572458506,0,0,0,2.552427769,3.296562195,0,0,2.886365652,3.763823748,0,3.302582979,3.009830952,0,0,2.233024359,0.015436225,0,2.365313768,2.14860177,0,0,2.855249166,2.651665211,0,0,1.899747252,0,0,2.887269258,0,0,2.166848183,0,2.143576622,0,2.408014774,0,3.049296856,0,0,0,0,2.873327971,0,0,3.120376825,2.605099678,0.503660619,0,0,3.296210289,0,0,0.274510413,0,3.13333869,0,0,0,0,0,0,0,2.976369381,0,1.998316526,0,2.941832066,0,2.553579092,3.28917551,2.960101128,0,0,3.039207935,2.923573256,2.768911362,0.99370414,2.718513012,2.841375828,3.132953644,2.957612514,0,0,0,0,0,0,2.480700731,3.292443514,0
5281708,1.815585852,2.445168018,1.555731297,2.810352325,2.833076715,2.571201324,0,0,3.295326471,3.319760084,0,0,0,0,0,2.941857815,0,0,0,2.782641649,0,0,1.236276269,0,0,1.851197839,3.348768234,3.127229929,0,2.735722542,2.830188036,0,0,0,2.389619589,0,2.578400373,0,0,0,2.557437897,3.299347401,0,0,2.891475439,3.766594648,0,3.304708242,3.013304234,0,0,2.230273247,0.011062078,0,2.36503768,2.150951385,0,0,2.856488228,2.656781673,0,0,1.903025508,0,0,2.886258602,0,0,2.166511297,0,2.15009594,0,2.412410975,0,3.050451517,0,0,0,0,2.873002529,0,0,3.122863054,2.607802391,0.503525436,0,0,3.30267334,0,0,0.278322339,0,3.134572744,0,0,0,0,0,0,0,2.982479334,0,2.003575087,0,2.945854664,0,2.557475805,3.29703331,2.963658094,0,0,3.037304163,2.928670883,2.774961948,0.99585253,2.726542473,2.840183735,3.135065794,2.964158058,0,0,0,0,0,0,2.4848032,3.292524815,0
5281811,1.830214024,2.442621231,1.54867661,2.808488846,2.830245972,2.583807468,0,0,3.290791512,3.307761908,0,0,0,0,0,2.930170298,0,0,0,2.777641296,0,0,1.248402238,0,0,1.846627355,3.353322506,3.136310101,0,2.747599602,2.830617189,0,0,0,2.395590305,0,2.574047565,0,0,0,2.567772627,3.30075717,0,0,2.900492668,3.766080618,0,3.30884552,3.012114525,0,0,2.225191355,0.017031573,0,2.37300086,2.155063629,0,0,2.859200716,2.648766756,0,0,1.918110609,0,0,2.900769949,0,0,2.158007145,0,2.155248165,0,2.412894487,0,3.058261871,0,0,0,0,2.884807587,0,0,3.117567062,2.612170935,0.494523644,0,0,3.296959639,0,0,0.289019316,0,3.140720367,0,0,0,0,0,0,0,2.987325907,0,2.006826639,0,2.947037697,0,2.563303471,3.307191372,2.977357388,0,0,3.0408988,2.935082197,2.775343895,1.005803347,2.722477436,2.843374729,3.138119459,2.973498344,0,0,0,0,0,0,2.492457151,3.291448593,0
5281929,1.821590185,2.438603401,1.552174091,2.810882092,2.835808039,2.572546482,0,0,3.283035517,3.308465004,0,0,0,0,0,2.93268919,0,0,0,2.781595707,0,0,1.24223578,0,0,1.853617311,3.354846001,3.129310608,0,2.740865469,2.824615002,0,0,0,2.389182329,0,2.573680162,0,0,0,2.560163021,3.294126034,0,0,2.88988471,3.766128063,0,3.303723335,3.008153915,0,0,2.225437641,0.01365713,0,2.368683577,2.152688742,0,0,2.863084555,2.643638849,0,0,1.905788302,0,0,2.885437012,0,0,2.15821743,0,2.142043591,0,2.409417391,0,3.052220345,0,0,0,0,2.87323308,0,0,3.118780136,2.61375165,0.498628527,0,0,3.30061698,0,0,0.283325702,0,3.139642,0,0,0,0,0,0,0,2.976921797,0,1.997092009,0,2.946919203,0,2.5512321,3.299215794,2.96650362,0,0,3.026234627,2.92568779,2.773253918,1.000387788,2.719864368,2.835595846,3.14274478,2.969017506,0,0,0,0,0,0,2.484568119,3.28716135,0
5282350,1.829358101,2.442297459,1.553477526,2.808871984,2.834856272,2.569734573,0,0,3.286636114,3.309435844,0,0,0,0,0,2.927313089,0,0,0,2.778785706,0,0,1.242254734,0,0,1.846924424,3.350435734,3.125695705,0,2.735463381,2.836522341,0,0,0,2.383978128,0,2.567059278,0,0,0,2.56846714,3.299634695,0,0,2.896742821,3.762182951,0,3.304561138,3.010150433,0,0,2.233418703,0.0133572,0,2.378710985,2.150724173,0,0,2.855653048,2.65005374,0,0,1.914077044,0,0,2.884372711,0,0,2.153687,0,2.153300524,0,2.402277946,0,3.058193445,0,0,0,0,2.87245369,0,0,3.115663767,2.608489752,0.503556728,0,0,3.298269033,0,0,0.285440594,0,3.141556263,0,0,0,0,0,0,0,2.976655245,0,1.996604562,0,2.956038952,0,2.556024075,3.302219868,2.968147755,0,0,3.037436485,2.925707817,2.77199173,1.003295064,2.718936682,2.842253447,3.139637709,2.965414524,0,0,0,0,0,0,2.488279581,3.286939621,0
5283344,1.81883359,2.438612223,1.547401667,2.807408571,2.829527617,2.55994153,0,0,3.278869629,3.305706978,0,0,0,0,0,2.925455093,0,0,0,2.77674675,0,0,1.239850879,0,0,1.849138618,3.340727091,3.125246048,0,2.735250711,2.824492455,0,0,0,2.380390882,0,2.565119028,0,0,0,2.562925577,3.291490078,0,0,2.889474154,3.76192379,0,3.301814079,3.00424242,0,0,2.222856045,0.005172409,0,2.362865448,2.146090508,0,0,2.856271029,2.646598101,0,0,1.904761195,0,0,2.876574516,0,0,2.150249243,0,2.145246983,0,2.402480364,0,3.044643879,0,0,0,0,2.870999098,0,0,3.113972187,2.610593319,0.494555384,0,0,3.298558712,0,0,0.287750691,0,3.133604765,0,0,0,0,0,0,0,2.976662159,0,1.99587369,0,2.942753315,0,2.546633959,3.290420055,2.962192774,0,0,3.021332741,2.92657876,2.768034697,1.001591802,2.715624094,2.832852602,3.128973722,2.959531307,0,0,0,0,0,0,2.487960815,3.274760962,0
5284373,1.855246782,2.494245291,1.569426537,2.871047735,2.872204781,2.611526966,0,0,3.351485729,3.368090153,0,0,0,0,0,2.974952698,0,0,0,2.817459822,0,0,1.26849103,0,0,1.869207501,3.377918243,3.152739286,0,2.797129154,2.882549763,0,0,0,2.420901537,0,2.619160175,0,0,0,2.591870546,3.370132685,0,0,2.928044796,3.824352741,0,3.355689049,3.048158646,0,0,2.291418314,0.00053107,0,2.406224251,2.169990301,0,0,2.908423901,2.69203186,0,0,1.927217841,0,0,2.916118383,0,0,2.185935974,0,2.17763114,0,2.439070702,0,3.08996582,0,0,0.006056326,0,2.908618689,0,0,3.173985243,2.65630126,0.505990028,0,0,3.349409819,0,0,0.262866229,0,3.169620752,0,0,0,0,0,0,0,3.015192509,0,2.031022787,0,3.009418726,0,2.588320494,3.330462933,3.006836414,0,0,3.083906174,2.978573322,2.794646502,1.026133299,2.757858753,2.887800217,3.186798334,2.999265194,0,0,0,0,0,0,2.519594908,3.339782715,0
5284616,1.837188959,2.466697931,1.568572283,2.825079679,2.852785587,2.607288122,0,0,3.337324858,3.340009689,0,0,0,0,0,2.947659492,0,0,0,2.815072775,0,0,1.254680157,0,0,1.875819564,3.374016762,3.148360014,0,2.766238213,2.856375456,0,0,0,2.416010141,0,2.618667603,0,0,0,2.590631247,3.343049765,0,0,2.911984444,3.797819614,0,3.327228308,3.037680149,0,0,2.257791042,0.011744328,0,2.393893242,2.171372175,0,0,2.879661322,2.67107439,0,0,1.92721796,0,0,2.927242279,0,0,2.184898615,0,2.169167995,0,2.439627886,0,3.077871799,0,0,0,0,2.892246246,0,0,3.145136833,2.63846302,0.509519398,0,0,3.347199678,0,0,0.282840133,0,3.167672157,0,0,0,0,0,0.002429228,0,2.999655008,0,2.042642117,0,2.992660522,0,2.600684881,3.337440491,2.988763332,0,0,3.058200121,2.963784933,2.810127497,1.015522361,2.747927666,2.858347654,3.18219924,2.996659756,0,0,0,0,0,0,2.492806435,3.321500778,0
5288209,1.831279039,2.441085577,1.553239107,2.817033052,2.83574152,2.577784777,0,0,3.292169094,3.310028076,0,0,0,0,0,2.944717646,0,0,0,2.785197973,0,0,1.237355351,0,0,1.845692277,3.357591152,3.127164364,0,2.746581316,2.836255312,0,0,0,2.399325848,0,2.578616858,0,0,0,2.557494402,3.310048103,0,0,2.904562473,3.767129421,0,3.310836077,3.015939236,0,0,2.236729383,0.014760636,0,2.376407623,2.157048464,0,0,2.871710062,2.649054527,0,0,1.914575577,0,0,2.88844347,0,0,2.151500225,0,2.154554367,0,2.415786505,0,3.06456089,0,0,0,0,2.883478642,0,0,3.132632017,2.618717194,0.507346809,0,0,3.304349422,0,0,0.283258885,0,3.140507221,0,0,0,0,0,0,0,2.981271982,0,1.993319869,0,2.951245785,0,2.559573889,3.306280136,2.976667166,0,0,3.036720514,2.924525738,2.777452469,1.000289202,2.728814602,2.839868069,3.143772125,2.969657898,0,0,0,0,0,0,2.486435652,3.297940731,0
5288826,1.821769476,2.443443298,1.558277607,2.818126917,2.834446669,2.575351715,0,0,3.291789055,3.319622278,0,0,0,0,0,2.943332672,0,0,0,2.789182425,0,0,1.248829484,0,0,1.855564952,3.358839035,3.128470659,0,2.749353647,2.833613396,0,0,0,2.388774395,0,2.582095385,0,0,0,2.557348013,3.301709414,0,0,2.896606684,3.769802094,0,3.313654423,3.018927574,0,0,2.231834412,0.015871234,0,2.368290901,2.144133806,0,0,2.869447947,2.638681412,0,0,1.90317595,0,0,2.894556284,0,0,2.165725708,0,2.144950867,0,2.412647963,0,3.050531864,0,0,0,0,2.872223377,0,0,3.132264137,2.616864204,0.502709627,0,0,3.311040401,0,0,0.271795511,0,3.136420965,0,0,0,0,0,0,0,2.976745605,0,2.002328157,0,2.952429056,0,2.553988695,3.296177864,2.963096619,0,0,3.027050495,2.922367573,2.768186808,1.002030015,2.726121664,2.836038589,3.147337437,2.968043804,0,0,0,0,0,0,2.494515896,3.298748732,0
5310940,1.814558744,2.448851109,1.554994822,2.810009003,2.83433342,2.56973052,0,0,3.285704613,3.315248251,0,0,0,0,0,2.926762104,0,0,0,2.778194189,0,0,1.245629191,0,0,1.846040845,3.355689049,3.121366501,0,2.739501715,2.830114603,0,0,0,2.379829168,0,2.57256341,0,0,0,2.562324524,3.292493343,0,0,2.883532524,3.763829708,0,3.299450874,3.003158569,0,0,2.228730679,0.013764001,0,2.377505302,2.143618584,0,0,2.860245943,2.637589693,0,0,1.905697227,0,0,2.885107756,0,0,2.160438538,0,2.143942833,0,2.406430244,0,3.051607847,0,0,0,0,2.882101297,0,0,3.113402605,2.618482113,0.491226315,0,0,3.307748556,0,0,0.282034636,0,3.138907433,0,0,0,0,0,0,0,2.98077035,0,2.008108854,0,2.948161125,0,2.561213493,3.296307564,2.962715387,0,0,3.035754204,2.927849054,2.773174763,0.99835664,2.720968485,2.841571808,3.145326138,2.966040611,0,0,0,0,0,0,2.488337517,3.292309523,0
5318517,1.822995186,2.456971169,1.557703137,2.817033291,2.851983309,2.584070683,0,0,3.296429873,3.320074081,0,0,0,0,0,2.945353985,0,0,0,2.798099995,0,0,1.249414086,0,0,1.861058831,3.36731863,3.122909784,0,2.744101763,2.833835363,0,0,0,2.396443844,0,2.583946466,0,0,0,2.562943935,3.305984497,0,0,2.892187834,3.77282238,0,3.308992863,3.008170605,0,0,2.237769365,0.019824065,0,2.374186993,2.159466028,0,0,2.867131948,2.642293215,0,0,1.907969356,0,0,2.901166677,0,0,2.165005922,0,2.147824049,0,2.416328669,0,3.056333065,0,0,0,0,2.883630514,0,0,3.127302408,2.615900993,0.502045929,0,0,3.316933393,0,0,0.282366157,0,3.154012442,0,0,0,0,0,0,0,2.981843233,0,2.011342525,0,2.956525564,0,2.562302828,3.302436352,2.977377653,0,0,3.036145449,2.936350107,2.779079676,0.992239296,2.72182703,2.839767218,3.155091047,2.976508141,0,0,0,0,0,0,2.490619659,3.303089142,0
5329102,1.832509995,2.437198639,1.5582304,2.822506428,2.833430052,2.5747118,0,0,3.293699741,3.314996004,0,0,0,0,0,2.942799807,0,0,0,2.786337614,0,0,1.245310783,0,0,1.855872512,3.359483242,3.139364004,0,2.748363018,2.838498592,0,0,0,2.392826557,0,2.580309153,0,0,0,2.569173098,3.304626942,0,0,2.907492399,3.7716012,0,3.31791687,3.021318913,0,0,2.228655577,0.011666588,0,2.372838736,2.15232563,0,0,2.869305849,2.647499084,0,0,1.91125226,0,0,2.889633656,0,0,2.157292366,0,2.156152725,0,2.407882452,0,3.059309483,0,0,0,0,2.871980906,0,0,3.131345034,2.615818739,0.505072892,0,0,3.30659771,0,0,0.279243469,0,3.142284632,0,0,0,0,0,0,0,2.97909379,0,1.996466875,0,2.956094742,0,2.55392313,3.307450294,2.970314741,0,0,3.02806282,2.927151918,2.770369291,1.011305809,2.727298975,2.838281393,3.145876884,2.976882935,0,0,0,0,0,0,2.49499464,3.292441845,0
5352624,1.830069542,2.439625978,1.554743886,2.822232962,2.836223602,2.576340914,0,0,3.298882246,3.313354731,0,0,0,0,0,2.932007551,0,0,0,2.79380846,0,0,1.249885917,0,0,1.852941394,3.352931976,3.14068079,0,2.735807657,2.834347248,0,0,0,2.384748697,0,2.580268145,0,0,0,2.576621294,3.308461905,0,0,2.897781134,3.763372183,0,3.316319466,3.018719673,0,0,2.230161667,0.018312402,0,2.371793509,2.150794029,0,0,2.858137608,2.654407024,0,0,1.910280108,0,0,2.901696444,0,0,2.169397593,0,2.154943228,0,2.412466288,0,3.051393986,0,0,0,0,2.874795437,0,0,3.128193617,2.617640495,0.502547204,0,0,3.307586432,0,0,0.283502311,0,3.146754265,0,0,0,0,0,0,0,2.992283106,0,2.012201309,0,2.966440201,0,2.561640024,3.31277132,2.97696209,0,0,3.026187897,2.936255455,2.779628992,1.0066818,2.71877861,2.837030411,3.146889448,2.969374657,0,0,0,0,0,0,2.499567509,3.289320707,0
5359268,1.821658611,2.44244051,1.549256682,2.804541826,2.832095385,2.568976402,0,0,3.285397291,3.3075068,0,0,0,0,0,2.923173666,0,0,0,2.783324957,0,0,1.244856,0,0,1.848234773,3.346413612,3.124788046,0,2.734089851,2.827499628,0,0,0,2.380553484,0,2.568164349,0,0,0,2.562160015,3.300816059,0,0,2.884421349,3.759570599,0,3.305709124,3.004801273,0,0,2.231441498,0.014620878,0,2.367001772,2.144696951,0,0,2.855730057,2.645632029,0,0,1.902160287,0,0,2.889266491,0,0,2.157450438,0,2.143916845,0,2.40965414,0,3.04216814,0,0,0,0,2.877863407,0,0,3.118526936,2.615495443,0.496887565,0,0,3.301618099,0,0,0.280387193,0,3.136379719,0,0,0,0,0,0,0,2.978641748,0,2.003430605,0,2.951283693,0,2.556176901,3.293254375,2.967357159,0,0,3.024120092,2.92574048,2.772521257,1.000893712,2.712146521,2.832540512,3.137418985,2.9538064,0,0,0,0,0,0,2.491185904,3.282064438,0
5459308,1.824895144,2.445234299,1.558516502,2.815613985,2.83625102,2.575071573,0,0,3.302684546,3.314875364,0,0,0,0,0,2.93812561,0,0,0,2.785505056,0,0,1.239211559,0,0,1.851788878,3.351179838,3.126140833,0,2.743395567,2.835364819,0,0,0,2.392657757,0,2.584192991,0,0,0,2.561892271,3.314018011,0,0,2.902400255,3.763771296,0,3.30407095,3.015340328,0,0,2.238231421,0.019008569,0,2.371969938,2.152669907,0,0,2.859157562,2.656816721,0,0,1.914757013,0,0,2.894333363,0,0,2.159457922,0,2.155933142,0,2.420486212,0,3.055732965,0,0,0,0,2.87832737,0,0,3.121028662,2.608235598,0.506888509,0,0,3.308610201,0,0,0.284764111,0,3.139983177,0,0,0,0,0,0,0,2.986160517,0,2.003994703,0,2.954044342,0,2.568715096,3.305822372,2.969531775,0,0,3.040186882,2.931134939,2.778680563,0.995973647,2.731401443,2.836773157,3.141909599,2.969698906,0,0,0,0,0,0,2.49290204,3.2875247,0
6440495,1.821574688,2.453860521,1.557619572,2.820283175,2.850681305,2.585082054,0,0,3.300434113,3.31865859,0,0,0,0,0,2.941979408,0,0,0,2.79814744,0,0,1.246084571,0,0,1.862669587,3.364341974,3.122735262,0,2.747267723,2.839631081,0,0,0,2.400148392,0,2.584942579,0,0,0,2.557018995,3.311812878,0,0,2.898122311,3.774250031,0,3.305128813,3.010426998,0,0,2.243235588,0.010761239,0,2.379498482,2.161787987,0,0,2.874000549,2.644634724,0,0,1.916166425,0,0,2.895323753,0,0,2.159390688,0,2.154919147,0,2.427271366,0,3.060130596,0,0,0,0,2.891270399,0,0,3.13383007,2.623520851,0.504803121,0,0,3.318673372,0,0,0.285355955,0,3.146749735,0,0,0,0,0,0,0,2.98541522,0,2.014555693,0,2.955201864,0,2.565707445,3.301114559,2.979138613,0,0,3.0384624,2.932082653,2.782500744,0.988024414,2.735569477,2.842697144,3.154044867,2.976195812,0,0,0,0,0,0,2.49505806,3.306381226,0
